-4.953284293678463235e-01 -1.607306945004086940e-01 -9.600809011568268991e-02
-5.793046788928746249e-01 -1.601213705440471258e-01 -1.307080422508003492e-01
-6.745465768605192203e-01 -1.585085175304606353e-01 -1.634005747423481480e-01
-7.802406876383713996e-01 -1.594219371365317439e-01 -1.943973999233609140e-01
-8.912090616746985994e-01 -1.701151761817312758e-01 -2.252034712874651790e-01
-9.936847889552373747e-01 -2.038088936179282273e-01 -2.596209877290910351e-01
-1.083947377134402590e+00 -2.599797344160685308e-01 -3.036780360725231387e-01
-1.168775430911437985e+00 -3.270839051790522256e-01 -3.609349151621469298e-01
-1.252558028740188290e+00 -3.967003767645685408e-01 -4.322843148818941161e-01
-1.334148647093875040e+00 -4.662780709301798110e-01 -5.172125994159845197e-01
-1.413125940638688238e+00 -5.323317926110243681e-01 -6.148049544949706346e-01
-1.487142180078165454e+00 -5.933391902472812118e-01 -7.235438487900631710e-01
-1.551557218467903843e+00 -6.501208454605561515e-01 -8.414474735049777276e-01
-1.607953392163279815e+00 -6.971618498611985570e-01 -9.664466994489689933e-01
-1.653062452988739883e+00 -7.342078904914324244e-01 -1.095875796986161665e+00
-1.684997905161173204e+00 -7.598913673339945385e-01 -1.226851607664515953e+00
-1.702656177094955980e+00 -7.725008170512408512e-01 -1.356248383167596216e+00
-1.706361688071238225e+00 -7.693908917332488162e-01 -1.480837793853783113e+00
-1.693437168527255565e+00 -7.516466250987340336e-01 -1.597174795203788689e+00
-1.663375362695429738e+00 -7.188347647324908607e-01 -1.701890602616575654e+00
-1.616123417789437910e+00 -6.708386068312874873e-01 -1.791712917631026913e+00
-1.552698351473801530e+00 -6.072934506912266439e-01 -1.863558449495086755e+00
-1.473917269562719401e+00 -5.288816965009319748e-01 -1.914628838844952607e+00
-1.380615177593975895e+00 -4.371363283165933811e-01 -1.942479831611050978e+00
-1.274465998986617832e+00 -3.335772596769706055e-01 -1.945141646208096819e+00
-1.157215356573385145e+00 -2.204510434253459938e-01 -1.921180108802500008e+00
-1.031292578330574639e+00 -1.000334192678819234e-01 -1.869787004532303509e+00
-8.992113385136365489e-01 2.485067973137666808e-02 -1.790819084858615406e+00
-7.638139514239954408e-01 1.512026821718786551e-01 -1.684856201136459175e+00
-6.275216554260163448e-01 2.752217075149039349e-01 -1.553195887379503759e+00
-4.944189559279408286e-01 3.946546507948998639e-01 -1.397990821151041008e+00
-3.663423355753229194e-01 5.049358885556723964e-01 -1.222041499939612308e+00
-2.459130257638606487e-01 6.025913879404101170e-01 -1.028964412304148368e+00
-1.347170151929515114e-01 6.836350215203602643e-01 -8.230785147798433954e-01
-3.368376963367359506e-02 7.443884324746073977e-01 -6.094998681428167586e-01
5.848423804683107463e-02 7.803676397910843665e-01 -3.941425841055141155e-01
1.456419756663001608e-01 7.865619179479953482e-01 -1.836915559090079586e-01
2.331181774593857059e-01 7.593318364333651038e-01 1.426982333526510827e-02
3.253787371125012040e-01 6.988195212451466798e-01 1.921796482046618237e-01
4.240115294685121716e-01 6.105933475304615721e-01 3.433505120625567342e-01
5.291281532888812977e-01 5.031584178152574971e-01 4.631867019217051906e-01
6.407117628284511035e-01 3.859885100647246214e-01 5.498329689151615352e-01
7.587632278663083429e-01 2.687630494294324657e-01 6.036159746163970441e-01
8.774104402500203514e-01 1.662717665037772297e-01 6.275732551752277733e-01
9.569911079800139664e-01 1.213065999647358340e-01 6.313984550669800022e-01
9.903518984604244846e-01 1.332378001360410569e-01 6.322126803393709471e-01
1.017355027613040308e+00 1.567269654973645343e-01 6.377707029117386517e-01
1.045859595458731972e+00 1.823650608010237151e-01 6.491163463748429452e-01
1.075914170868539577e+00 2.089738865275891089e-01 6.663402743781041693e-01
1.106573042239197058e+00 2.363048508891890942e-01 6.893207053334926560e-01
1.137587830657375454e+00 2.632690731882844082e-01 7.178590664336156335e-01
1.167969938324686874e+00 2.894807749430132193e-01 7.515611463041986795e-01
1.197150432849874324e+00 3.140642102478891640e-01 7.899235421655073086e-01
1.223868071239970101e+00 3.368531429740514449e-01 8.322596836662791153e-01
1.247531417595918679e+00 3.570011185769543793e-01 8.777915052009005459e-01
1.267455716441497460e+00 3.738160650795206430e-01 9.256127928270706517e-01
1.283992926058832751e+00 3.856259837535870871e-01 9.747591739495397034e-01
1.294796402154510861e+00 3.937101139448736520e-01 1.024015155296981838e+00
1.300670303341270317e+00 3.962359463501992640e-01 1.072273561621116089e+00
1.300386512552974549e+00 3.937003057444961041e-01 1.118259987902374020e+00
1.294133545621067638e+00 3.853655974437392162e-01 1.160758022406062739e+00
1.281380920526602685e+00 3.715137060213271614e-01 1.198517371194781189e+00
1.262702510098745901e+00 3.515690868630338972e-01 1.230386686468738056e+00
1.237417432364566139e+00 3.265656957528871307e-01 1.255222702992502937e+00
1.206863729671092234e+00 2.957558746540984163e-01 1.272090212672133847e+00
1.170444611650854450e+00 2.607136213260033419e-01 1.280094770255913117e+00
1.129688745347924961e+00 2.211122715001367367e-01 1.278617510310996463e+00
1.084516791772040634e+00 1.785819154058136959e-01 1.267154120399857309e+00
1.036548729171419936e+00 1.332489164007987226e-01 1.245508537875544386e+00
9.860831251502029104e-01 8.684056567977177510e-02 1.213653303140018291e+00
9.347796176079613550e-01 3.985064852999671559e-02 1.171890545875684309e+00
8.833674214033739869e-01 -6.122173792770659734e-03 1.120728758145793869e+00
8.332430018804281024e-01 -5.009945716367075058e-02 1.060980634911990350e+00
7.855840878115630810e-01 -9.085777720746880670e-02 9.937020942008440993e-01
7.413204010527735255e-01 -1.269585643741149017e-01 9.201702375735943962e-01
7.016975162928618115e-01 -1.574097098427763020e-01 8.419074284917245077e-01
6.682124044525800111e-01 -1.816740170661008957e-01 7.606653991911821455e-01
6.414010693623227732e-01 -1.984306734842885556e-01 6.782611356528113200e-01
6.221982456902974690e-01 -2.070779113871653587e-01 5.966611877195309166e-01
6.112097723586038533e-01 -2.069972030637875771e-01 5.178530286416120898e-01
6.091308956933584318e-01 -1.980376081294242252e-01 4.438384666672747225e-01
6.166467328475825349e-01 -1.804401774334374875e-01 3.766031672894574744e-01
6.338193948474555306e-01 -1.541245834842948359e-01 3.178603702806305220e-01
6.612885632224986265e-01 -1.200488507129499893e-01 2.693329626910863084e-01
6.987906879577800989e-01 -7.848761665281178690e-02 2.322888022591853008e-01
7.466215206101716184e-01 -3.069521741881473670e-02 2.079632280095712604e-01
8.041017538516943564e-01 2.285078840208347450e-02 1.971456120831523717e-01
8.706569804925623490e-01 8.119409594458945612e-02 2.005206383607724685e-01
9.449506369849801635e-01 1.438262654801880647e-01 2.185258028668229935e-01
1.025099115025202234e+00 2.103913386402126995e-01 2.514234533181690101e-01
1.109481615442009517e+00 2.797758310459680375e-01 2.994019781311285655e-01
1.195729632778409712e+00 3.512410196821202923e-01 3.623307520050267350e-01
1.281871361101544871e+00 4.232415504353428393e-01 4.398339125404276961e-01
1.366156961073943465e+00 4.937203062572401713e-01 5.311664167279385174e-01
1.445519785602755958e+00 5.618085033383342086e-01 6.350903540327622609e-01
1.520121615397773907e+00 6.231993767082154578e-01 7.501186208556989143e-01
1.584161034380620503e+00 6.798145038202829671e-01 8.740338327857407608e-01
1.639403580760798951e+00 7.258695748925144686e-01 1.004604182381694022e+00
1.682712714641998453e+00 7.609318266358526817e-01 1.138999653174999960e+00
1.711917045589883113e+00 7.839292997853961609e-01 1.274155614469514752e+00
1.726071133351645859e+00 7.930297792288062420e-01 1.406797381130337810e+00
1.723186571057047978e+00 7.880519431150175835e-01 1.533472342232898633e+00
1.705909931666021784e+00 7.647412835746738580e-01 1.650802162801165540e+00
1.670432901153438676e+00 7.262501987166627426e-01 1.755181247756880891e+00
1.618124496659950839e+00 6.712238499775616818e-01 1.843318624187019195e+00
1.548742509735443251e+00 6.008359953326117830e-01 1.912064331494921499e+00
1.462644574575491241e+00 5.165361947708293489e-01 1.958593172677751459e+00
1.362767340942631522e+00 4.180230059407125665e-01 1.980559430473161742e+00
1.249630994598643907e+00 3.083395947069805243e-01 1.976024948559684802e+00
1.125897796364339065e+00 1.891393529644896931e-01 1.943697945568624741e+00
9.938299199130534722e-01 6.322037819103215606e-02 1.882911486839787818e+00
8.562498604932305968e-01 -6.657084937065133046e-02 1.793720126746065846e+00
7.163100295275983687e-01 -1.972395144555827429e-01 1.676939619919509905e+00
5.759314517627397434e-01 -3.241820970343540775e-01 1.534093964561999757e+00
4.395966511555535194e-01 -4.453304400136050001e-01 1.367643455169876621e+00
3.092564248785569236e-01 -5.560785627111319851e-01 1.180709385092232999e+00
1.870004644314444686e-01 -6.523221437926959299e-01 9.772017024669954477e-01
7.479941247993897313e-02 -7.305891347220481169e-01 7.618974194153806945e-01
-2.756201096758931213e-02 -7.863159494555762574e-01 5.403351617100695670e-01
-1.227899642441273170e-01 -8.141269243349849027e-01 3.188929953465134970e-01
-2.150834929323874600e-01 -8.098051582837942908e-01 1.050412757560523214e-01
-3.110079892183461037e-01 -7.696441844257306819e-01 -9.334411402637342314e-02
-4.140318652580061709e-01 -6.962447590232960781e-01 -2.683793725301584776e-01
-5.247998391845026811e-01 -5.971904693573346634e-01 -4.138751129969263087e-01
-6.429331208483807236e-01 -4.823274415939315940e-01 -5.262296154549765959e-01
-7.696743819863441916e-01 -3.606269850569423507e-01 -6.041808933110561775e-01
-9.011901213413104905e-01 -2.457808363600176571e-01 -6.493081725522997782e-01
-1.004555446110842798e+00 -1.769236018402909894e-01 -6.685951115404691336e-01
-1.045622975083282391e+00 -1.815178367564568018e-01 -6.799778485684422336e-01
-1.072364487002138933e+00 -2.036723162232351447e-01 -6.949009306118668627e-01
-1.099016003580904455e+00 -2.270935136469831028e-01 -7.147562372890013949e-01
-1.125849081946647123e+00 -2.503257113101678422e-01 -7.394086601452770635e-01
-1.151998369748843842e+00 -2.730466787719791899e-01 -7.685149160117836775e-01
-1.176940430053358355e+00 -2.945344111730243686e-01 -8.016353512454215124e-01
-1.199985617230260315e+00 -3.142291510040320368e-01 -8.381992661363872887e-01
-1.220646256732034418e+00 -3.313766223967671842e-01 -8.775362210932401430e-01
-1.238554140088975908e+00 -3.451545625624564684e-01 -9.188681577875029705e-01
-1.252209473590094380e+00 -3.560045477363869004e-01 -9.612568272055543872e-01
-1.261694776060115153e+00 -3.628345800180640679e-01 -1.003777383916100607e+00
-1.266525957387302448e+00 -3.652935811515626296e-01 -1.045408923334524509e+00
-1.266533550258714724e+00 -3.628871812259317764e-01 -1.085100353143786389e+00
-1.261080731221346563e+00 -3.558118693854269710e-01 -1.121762158770489348e+00
-1.250342050070006206e+00 -3.436541814315524634e-01 -1.154352009327735962e+00
-1.233894937637096012e+00 -3.268696473553536208e-01 -1.181833021833095021e+00
-1.212616379832959668e+00 -3.048280466074036466e-01 -1.203296593135293469e+00
-1.185982087561678000e+00 -2.786233867949604037e-01 -1.217854165865787763e+00
-1.154872428185655275e+00 -2.481611512436381339e-01 -1.224807051470224284e+00
-1.119378993088944618e+00 -2.144277277381441971e-01 -1.223561022655742292e+00
-1.080753303494209172e+00 -1.774518463973401849e-01 -1.213750474518105804e+00
-1.039053860101260440e+00 -1.387281313700684804e-01 -1.195134312073826033e+00
-9.957839621610968805e-01 -9.844291528119085422e-02 -1.167756495681189666e+00
-9.513197892833592517e-01 -5.811769428385134273e-02 -1.131812313929231539e+00
-9.069091324903055806e-01 -1.848133434588062826e-02 -1.087772638226841782e+00
-8.636332732949831836e-01 1.949412017548234066e-02 -1.036323521810547321e+00
-8.224192354829673590e-01 5.465647065157236417e-02 -9.783595539706655408e-01
-7.843721506113697783e-01 8.607721729369055552e-02 -9.149962687184560739e-01
-7.504779282524737249e-01 1.127943879416987705e-01 -8.475311022787789250e-01
-7.214074839605748579e-01 1.336550985783383771e-01 -7.773949779711404329e-01
-6.983733544809362925e-01 1.482827173221050177e-01 -7.062068966406622739e-01
-6.820763210093737650e-01 1.560018981361745438e-01 -6.356403015358267350e-01
-6.731900014261481546e-01 1.563891985461674794e-01 -5.674205286760098943e-01
-6.722592221244630961e-01 1.491948891462286653e-01 -5.032717528684492736e-01
-6.794838302967456389e-01 1.341180571039179148e-01 -4.448216850742215400e-01
-6.956763130125542816e-01 1.118798729512849449e-01 -3.937390826304480451e-01
-7.205206669016022136e-01 8.228882004369865444e-02 -3.513670177277901097e-01
-7.544045898341815715e-01 4.627304498069691185e-02 -3.190418318239637285e-01
-7.968711075131899024e-01 4.150957988803176749e-03 -2.977749100664977000e-01
-8.476564239155270908e-01 -4.320571792399728606e-02 -2.884626319645978709e-01
-9.059093399327466933e-01 -9.523090060963541881e-02 -2.917405477146363113e-01
-9.706611988669739954e-01 -1.511187870305415182e-01 -3.080923162060671960e-01
-1.039698839666105545e+00 -2.110372557894448220e-01 -3.376840323271393385e-01
-1.112973744007371701e+00 -2.724387836596324219e-01 -3.807784048399504573e-01
-1.187658793620063991e+00 -3.354378953842498956e-01 -4.370606221589129481e-01
-1.262013479784555914e+00 -3.986719602767978543e-01 -5.060904442488687316e-01
-1.334597400492143926e+00 -4.602403275469996724e-01 -5.871248172036385160e-01
-1.403109219017704357e+00 -5.190104209548238590e-01 -6.790034475382806800e-01
-1.466821684640276624e+00 -5.721437408542404679e-01 -7.803168440467708189e-01
-1.522816018836730567e+00 -6.191406644125152514e-01 -8.891618944394347190e-01
-1.569380312082064188e+00 -6.583701815546464386e-01 -1.003395911489318726e+00
-1.605400685310816700e+00 -6.878303247913974960e-01 -1.120597972279360865e+00
-1.629918179122194166e+00 -7.056882466605828297e-01 -1.238114189045047331e+00
-1.640848356378336259e+00 -7.117313606701493045e-01 -1.353020347911030097e+00
-1.637585033468709872e+00 -7.047252858111636709e-01 -1.462350922037263468e+00
-1.620644244775415910e+00 -6.828883923660885591e-01 -1.563116717125367927e+00
-1.587802858581261356e+00 -6.479236443781967170e-01 -1.652250514503723178e+00
-1.539971722965533418e+00 -5.990309735760765975e-01 -1.726905935067060138e+00
-1.477496416517795286e+00 -5.367592574018686946e-01 -1.784391843240646036e+00
-1.401498308386307734e+00 -4.616222844390883706e-01 -1.822332571961878811e+00
-1.312941599029016970e+00 -3.750691908409796715e-01 -1.838694550658341642e+00
-1.213720995584403495e+00 -2.783360655551669338e-01 -1.831909925438182984e+00
-1.104937910678484014e+00 -1.741727387864442367e-01 -1.800879114902835587e+00
-9.892198760613627462e-01 -6.438307641219802313e-02 -1.745120814430451528e+00
-8.690649709599950201e-01 4.856701087950067441e-02 -1.664759934828408117e+00
-7.470082260491821557e-01 1.618387448198050638e-01 -1.560570355715854340e+00
-6.250262057736289956e-01 2.717372011365540851e-01 -1.433958528790572506e+00
-5.066349362378649301e-01 3.760682417222681040e-01 -1.287100791523942966e+00
-3.939640201885590276e-01 4.712808965761278723e-01 -1.122774963578065055e+00
-2.889058968726299081e-01 5.538679770380723344e-01 -9.443885271243736002e-01
-1.935452186111468187e-01 6.211279637558405620e-01 -7.560712347118561105e-01
-1.082288429535994689e-01 6.694353401097659084e-01 -5.625104512917236121e-01
-3.210910976580551301e-02 6.951846587003079891e-01 -3.689325514697273656e-01
3.699584001681947842e-02 6.952636663005238304e-01 -1.813228132176306628e-01
1.029937492656399223e-01 6.669845051443190620e-01 -5.991033966044126413e-03
1.701705761848916476e-01 6.096958231873832457e-01 1.505872340236265039e-01
2.398626680570438985e-01 5.279509816901956087e-01 2.826699636341811206e-01
3.122106783338990943e-01 4.287295221516454480e-01 3.863832438828237459e-01
3.868974990821502091e-01 3.204409192260815331e-01 4.596579412296374900e-01
4.638529002832278980e-01 2.112332979215745254e-01 5.025811263472614865e-01
5.432907231800391257e-01 1.086039112342601365e-01 5.175510875621417428e-01
6.243465154202876288e-01 2.049872340986988450e-02 5.084310380330517853e-01
6.977297162016916632e-01 -3.889351075135254188e-02 4.813865430661495859e-01
7.467402996530401182e-01 -5.301252630051538073e-02 4.465632702773233986e-01
7.799107016225537148e-01 -3.456472441467536849e-02 4.144521919927980358e-01
8.139385767047553344e-01 -3.044003408941970551e-03 3.902026836378765240e-01
8.539467932546963569e-01 3.505330761545291662e-02 3.756551357494546939e-01
